2025-04-16 23:54:38 status unpacked media-types:all 10.1.0
2025-04-16 23:54:38 status half-configured media-types:all 10.1.0
2025-04-16 23:54:38 status installed media-types:all 10.1.0
2025-04-16 23:54:38 configure xdg-user-dirs:amd64 0.18-1build1 <none>
2025-04-16 23:54:38 status unpacked xdg-user-dirs:amd64 0.18-1build1
2025-04-16 23:54:38 status half-configured xdg-user-dirs:amd64 0.18-1build1
2025-04-16 23:54:38 status installed xdg-user-dirs:amd64 0.18-1build1
2025-04-16 23:54:38 configure libestr0:amd64 0.1.11-1build1 <none>
2025-04-16 23:54:38 status unpacked libestr0:amd64 0.1.11-1build1
2025-04-16 23:54:38 status half-configured libestr0:amd64 0.1.11-1build1
2025-04-16 23:54:38 status installed libestr0:amd64 0.1.11-1build1
2025-04-16 23:54:38 configure libfastjson4:amd64 1.2304.0-1build1 <none>
2025-04-16 23:54:38 status unpacked libfastjson4:amd64 1.2304.0-1build1
2025-04-16 23:54:38 status half-configured libfastjson4:amd64 1.2304.0-1build1
2025-04-16 23:54:38 status installed libfastjson4:amd64 1.2304.0-1build1
2025-04-16 23:54:38 configure libsqlite3-0:amd64 3.45.1-1ubuntu2.1 <none>
2025-04-16 23:54:38 status unpacked libsqlite3-0:amd64 3.45.1-1ubuntu2.1
2025-04-16 23:54:38 status half-configured libsqlite3-0:amd64 3.45.1-1ubuntu2.1
2025-04-16 23:54:38 status installed libsqlite3-0:amd64 3.45.1-1ubuntu2.1
2025-04-16 23:54:38 configure cron:amd64 3.0pl1-184ubuntu2 <none>
2025-04-16 23:54:38 status unpacked cron:amd64 3.0pl1-184ubuntu2
2025-04-16 23:54:38 status half-configured cron:amd64 3.0pl1-184ubuntu2
2025-04-16 23:54:38 status installed cron:amd64 3.0pl1-184ubuntu2
2025-04-16 23:54:38 configure tzdata:all 2025b-0ubuntu0.24.04 <none>
2025-04-16 23:54:38 status unpacked tzdata:all 2025b-0ubuntu0.24.04
2025-04-16 23:54:38 status half-configured tzdata:all 2025b-0ubuntu0.24.04
2025-04-16 23:54:49 status installed tzdata:all 2025b-0ubuntu0.24.04
2025-04-16 23:54:49 configure libglib2.0-0t64:amd64 2.80.0-6ubuntu3.2 <none>
2025-04-16 23:54:49 status unpacked libglib2.0-0t64:amd64 2.80.0-6ubuntu3.2
2025-04-16 23:54:49 status half-configured libglib2.0-0t64:amd64 2.80.0-6ubuntu3.2
2025-04-16 23:54:49 status installed libglib2.0-0t64:amd64 2.80.0-6ubuntu3.2
2025-04-16 23:54:49 configure libglib2.0-data:all 2.80.0-6ubuntu3.2 <none>
2025-04-16 23:54:49 status unpacked libglib2.0-data:all 2.80.0-6ubuntu3.2
2025-04-16 23:54:49 status half-configured libglib2.0-data:all 2.80.0-6ubuntu3.2
2025-04-16 23:54:49 status installed libglib2.0-data:all 2.80.0-6ubuntu3.2
2025-04-16 23:54:49 configure libdbus-1-3:amd64 1.14.10-4ubuntu4.1 <none>
2025-04-16 23:54:49 status unpacked libdbus-1-3:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:49 status half-configured libdbus-1-3:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:49 status installed libdbus-1-3:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:49 configure systemd-timesyncd:amd64 255.4-1ubuntu8.6 <none>
2025-04-16 23:54:49 status unpacked systemd-timesyncd:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:49 status half-configured systemd-timesyncd:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:49 status installed systemd-timesyncd:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:49 configure ucf:all 3.0043+nmu1 <none>
2025-04-16 23:54:49 status unpacked ucf:all 3.0043+nmu1
2025-04-16 23:54:49 status half-configured ucf:all 3.0043+nmu1
2025-04-16 23:54:49 status installed ucf:all 3.0043+nmu1
2025-04-16 23:54:49 configure gir1.2-glib-2.0:amd64 2.80.0-6ubuntu3.2 <none>
2025-04-16 23:54:49 status unpacked gir1.2-glib-2.0:amd64 2.80.0-6ubuntu3.2
2025-04-16 23:54:49 status half-configured gir1.2-glib-2.0:amd64 2.80.0-6ubuntu3.2
2025-04-16 23:54:49 status installed gir1.2-glib-2.0:amd64 2.80.0-6ubuntu3.2
2025-04-16 23:54:49 configure libicu74:amd64 74.2-1ubuntu3.1 <none>
2025-04-16 23:54:49 status unpacked libicu74:amd64 74.2-1ubuntu3.1
2025-04-16 23:54:49 status half-configured libicu74:amd64 74.2-1ubuntu3.1
2025-04-16 23:54:49 status installed libicu74:amd64 74.2-1ubuntu3.1
2025-04-16 23:54:49 configure dmsetup:amd64 2:1.02.185-3ubuntu3.2 <none>
2025-04-16 23:54:49 status unpacked dmsetup:amd64 2:1.02.185-3ubuntu3.2
2025-04-16 23:54:49 status half-configured dmsetup:amd64 2:1.02.185-3ubuntu3.2
2025-04-16 23:54:49 status installed dmsetup:amd64 2:1.02.185-3ubuntu3.2
2025-04-16 23:54:49 configure dbus-session-bus-common:all 1.14.10-4ubuntu4.1 <none>
2025-04-16 23:54:49 status unpacked dbus-session-bus-common:all 1.14.10-4ubuntu4.1
2025-04-16 23:54:49 status half-configured dbus-session-bus-common:all 1.14.10-4ubuntu4.1
2025-04-16 23:54:49 status installed dbus-session-bus-common:all 1.14.10-4ubuntu4.1
2025-04-16 23:54:49 configure libgirepository-1.0-1:amd64 1.80.1-1 <none>
2025-04-16 23:54:49 status unpacked libgirepository-1.0-1:amd64 1.80.1-1
2025-04-16 23:54:49 status half-configured libgirepository-1.0-1:amd64 1.80.1-1
2025-04-16 23:54:49 status installed libgirepository-1.0-1:amd64 1.80.1-1
2025-04-16 23:54:49 configure dbus-system-bus-common:all 1.14.10-4ubuntu4.1 <none>
2025-04-16 23:54:49 status unpacked dbus-system-bus-common:all 1.14.10-4ubuntu4.1
2025-04-16 23:54:49 status half-configured dbus-system-bus-common:all 1.14.10-4ubuntu4.1
2025-04-16 23:54:49 status installed dbus-system-bus-common:all 1.14.10-4ubuntu4.1
2025-04-16 23:54:49 configure readline-common:all 8.2-4build1 <none>
2025-04-16 23:54:49 status unpacked readline-common:all 8.2-4build1
2025-04-16 23:54:49 status half-configured readline-common:all 8.2-4build1
2025-04-16 23:54:49 status installed readline-common:all 8.2-4build1
2025-04-16 23:54:49 configure libxml2:amd64 2.9.14+dfsg-1.3ubuntu3.2 <none>
2025-04-16 23:54:49 status unpacked libxml2:amd64 2.9.14+dfsg-1.3ubuntu3.2
2025-04-16 23:54:49 status half-configured libxml2:amd64 2.9.14+dfsg-1.3ubuntu3.2
2025-04-16 23:54:49 status installed libxml2:amd64 2.9.14+dfsg-1.3ubuntu3.2
2025-04-16 23:54:49 configure dbus-bin:amd64 1.14.10-4ubuntu4.1 <none>
2025-04-16 23:54:49 status unpacked dbus-bin:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:49 status half-configured dbus-bin:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:49 status installed dbus-bin:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:49 configure libpopt0:amd64 1.19+dfsg-1build1 <none>
2025-04-16 23:54:49 status unpacked libpopt0:amd64 1.19+dfsg-1build1
2025-04-16 23:54:49 status half-configured libpopt0:amd64 1.19+dfsg-1build1
2025-04-16 23:54:50 status installed libpopt0:amd64 1.19+dfsg-1build1
2025-04-16 23:54:50 configure logrotate:amd64 3.21.0-2build1 <none>
2025-04-16 23:54:50 status unpacked logrotate:amd64 3.21.0-2build1
2025-04-16 23:54:50 status half-configured logrotate:amd64 3.21.0-2build1
2025-04-16 23:54:50 status installed logrotate:amd64 3.21.0-2build1
2025-04-16 23:54:50 configure rsyslog:amd64 8.2312.0-3ubuntu9.1 <none>
2025-04-16 23:54:50 status unpacked rsyslog:amd64 8.2312.0-3ubuntu9.1
2025-04-16 23:54:50 status half-configured rsyslog:amd64 8.2312.0-3ubuntu9.1
2025-04-16 23:54:51 status installed rsyslog:amd64 8.2312.0-3ubuntu9.1
2025-04-16 23:54:51 configure dbus-daemon:amd64 1.14.10-4ubuntu4.1 <none>
2025-04-16 23:54:51 status unpacked dbus-daemon:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:51 status half-configured dbus-daemon:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:51 status installed dbus-daemon:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:51 configure gir1.2-girepository-2.0:amd64 1.80.1-1 <none>
2025-04-16 23:54:51 status unpacked gir1.2-girepository-2.0:amd64 1.80.1-1
2025-04-16 23:54:51 status half-configured gir1.2-girepository-2.0:amd64 1.80.1-1
2025-04-16 23:54:51 status installed gir1.2-girepository-2.0:amd64 1.80.1-1
2025-04-16 23:54:51 configure dbus:amd64 1.14.10-4ubuntu4.1 <none>
2025-04-16 23:54:51 status unpacked dbus:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:51 status half-configured dbus:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:51 status installed dbus:amd64 1.14.10-4ubuntu4.1
2025-04-16 23:54:51 configure shared-mime-info:amd64 2.4-4 <none>
2025-04-16 23:54:51 status unpacked shared-mime-info:amd64 2.4-4
2025-04-16 23:54:51 status half-configured shared-mime-info:amd64 2.4-4
2025-04-16 23:54:53 status installed shared-mime-info:amd64 2.4-4
2025-04-16 23:54:53 configure libreadline8t64:amd64 8.2-4build1 <none>
2025-04-16 23:54:53 status unpacked libreadline8t64:amd64 8.2-4build1
2025-04-16 23:54:53 status half-configured libreadline8t64:amd64 8.2-4build1
2025-04-16 23:54:53 status installed libreadline8t64:amd64 8.2-4build1
2025-04-16 23:54:53 configure systemd-resolved:amd64 255.4-1ubuntu8.6 <none>
2025-04-16 23:54:53 status unpacked systemd-resolved:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:53 status half-configured systemd-resolved:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:54 status installed systemd-resolved:amd64 255.4-1ubuntu8.6
2025-04-16 23:54:54 configure libpython3.12-stdlib:amd64 3.12.3-1ubuntu0.5 <none>
2025-04-16 23:54:54 status unpacked libpython3.12-stdlib:amd64 3.12.3-1ubuntu0.5
2025-04-16 23:54:54 status half-configured libpython3.12-stdlib:amd64 3.12.3-1ubuntu0.5
2025-04-16 23:54:54 status installed libpython3.12-stdlib:amd64 3.12.3-1ubuntu0.5
2025-04-16 23:54:54 configure python3.12:amd64 3.12.3-1ubuntu0.5 <none>
2025-04-16 23:54:54 status unpacked python3.12:amd64 3.12.3-1ubuntu0.5
2025-04-16 23:54:54 status half-configured python3.12:amd64 3.12.3-1ubuntu0.5
2025-04-16 23:54:56 status installed python3.12:amd64 3.12.3-1ubuntu0.5
2025-04-16 23:54:56 configure libpython3-stdlib:amd64 3.12.3-0ubuntu2 <none>
2025-04-16 23:54:56 status unpacked libpython3-stdlib:amd64 3.12.3-0ubuntu2
2025-04-16 23:54:56 status half-configured libpython3-stdlib:amd64 3.12.3-0ubuntu2
2025-04-16 23:54:56 status installed libpython3-stdlib:amd64 3.12.3-0ubuntu2
2025-04-16 23:54:56 configure python3:amd64 3.12.3-0ubuntu2 <none>
2025-04-16 23:54:56 status unpacked python3:amd64 3.12.3-0ubuntu2
2025-04-16 23:54:56 status half-configured python3:amd64 3.12.3-0ubuntu2
2025-04-16 23:54:56 status installed python3:amd64 3.12.3-0ubuntu2
2025-04-16 23:54:56 configure python3-gi:amd64 3.48.2-1 <none>
2025-04-16 23:54:56 status unpacked python3-gi:amd64 3.48.2-1
2025-04-16 23:54:56 status half-configured python3-gi:amd64 3.48.2-1
2025-04-16 23:54:57 status installed python3-gi:amd64 3.48.2-1
2025-04-16 23:54:57 configure python3-dbus:amd64 1.3.2-5build3 <none>
2025-04-16 23:54:57 status unpacked python3-dbus:amd64 1.3.2-5build3
2025-04-16 23:54:57 status half-configured python3-dbus:amd64 1.3.2-5build3
2025-04-16 23:54:57 status installed python3-dbus:amd64 1.3.2-5build3
2025-04-16 23:54:57 configure networkd-dispatcher:all 2.2.4-1 <none>
2025-04-16 23:54:57 status unpacked networkd-dispatcher:all 2.2.4-1
2025-04-16 23:54:57 status half-configured networkd-dispatcher:all 2.2.4-1
2025-04-16 23:54:57 status installed networkd-dispatcher:all 2.2.4-1
2025-04-16 23:54:57 trigproc libc-bin:amd64 2.39-0ubuntu8.3 <none>
2025-04-16 23:54:57 status half-configured libc-bin:amd64 2.39-0ubuntu8.3
2025-04-16 23:54:57 status installed libc-bin:amd64 2.39-0ubuntu8.3
